8o1OIF9XJvE	209682.0	214165.020154
8jI4iMKkU4A	150797.0	148093.139614
XRld6Naruc8	117344.0	115211.843415
a43Cj8cX_c0	355284.0	361999.144271
0n_OjTlC0t8	1570204.0	1568872.54477
ItWaRqtMu6A	154137.0	164888.656606
7UrBvShb7rE	166400.0	173185.848632
70dxt-B8quI	80114.0	78736.577376
1et6XEHtz7k	1029849.0	947561.376848
8-xNvRu2bxs	3313592.0	3322799.60532
67C2vfU_tgo	380671.0	381124.625797
5IT2rFeF6XQ	6686244.0	6698585.16632
VMuLV_afbZs	17974.0	17968.2609517
5QZlaTMEK7o	777710.0	775316.672337
buX2Bk0w1HE	747242.0	721528.447277
j2_73o7yM0E	93489.0	87580.7224361
Xjz-kH94sEs	4741532.0	4650499.18986
8kfGB_vCKGw	842541.0	853968.326907
aTOoEz-dLg8	169880.0	170106.267143
cuvnZpONmA4	159029.0	165437.914849
9IrfAPo4ASw	28606.0	29761.0937561
_g33FdFNC6M	209671.0	211163.111451
_NCdMsz0ppA	134733.0	134714.264504
802vbfZe9io	329849.0	328603.340907
9ptD3kSvc24	272888.0	279659.6961
1F1AGo7X19Y	238807.0	240907.159517
dU0fp2JEWz8	104946.0	109328.669725
dOaEZkphSVs	544712.0	533157.953511
9eKvYQxDUVk	349388.0	357973.823328
Z5EYGaVMuKk	53278.0	58170.435584
iaYwllcGwps	78876.0	79694.0974574
cfIaEsGm97E	71350.0	67549.8769191
dn2HniSFgXk	10645.0	10608.104743
0qbG3MrJN28	228356.0	195899.750258
02x2kQrT0zc	36400.0	40272.7380453
9KcSNEm0Q3o	215366.0	198645.79571
XH3tYh3g00o	128278.0	123572.285515
3_NSrlbu458	252298.0	248881.312663
5QekaE-HhHU	116257.0	118903.704828
WksIn6SurBE	178887.0	178928.848927
3At5g-5Nv4M	91921.0	91891.5505701
I0EsOFDA6uM	56831.0	53653.7933549
Vv5oNMk2nwE	413505.0	432669.726948
5MMjzvUNWyY	126757.0	198515.576379
3zRYc1p00m0	572190.0	710220.405425
9xVE7aG2uIU	77393.0	77554.1348697
5ltb3SIgXKA	25910.0	27161.9273569
-Kdkwl4vsLc	96262.0	96286.6059897
9RQIpwi-K9s	189889.0	194283.773309
bnviOZmB1Fo	199687.0	215048.055716
2oc-meFNi3Y	179667.0	183054.353435
Y9LFoWEQ-zY	47561.0	47889.5600634
dbOIPlVe95I	375146.0	333212.478245
aoqKlBZLbWA	7386.0	7429.68413899
-mKtgDnG0oM	372623.0	386264.369721
_z3VgarIUH0	467089.0	470117.086961
VVw1kpkIMnE	39144.0	39766.9361103
VtxsZJiY9M8	415195.0	407546.820005
aqALXJ55ppg	149395.0	152649.678317
5CNtfLuXi0A	321119.0	321709.864546
XwKJe8EDEw8	29391.0	29668.0558041
9eoJkU9s-Vg	233248.0	226933.716609
46gbOheTcL4	77240.0	78437.8367519
0go2nfVXFgA	33990073.0	34558114.0928
cb8qk0cVTos	914315.0	917905.454762
3Jh37cUcm7M	150769.0	150909.484056
bXe_SRBvoHk	558164.0	574169.702494
4TJJnlMDtrI	230423.0	235250.182825
8YYTrM_4XUI	447695.0	443844.010834
8JVILrFjemQ	81504.0	67015.159742
0tHiZKeweyg	181069.0	179695.821017
6vsbzmTkNnI	209003.0	213601.981231
Yw1A14t3_Lk	363973.0	365996.852647
ZqLHn14xung	48629.0	40685.6640984
-m8V7G7e7gw	501696.0	440432.604811
aHLTK2N6d1U	279033.0	285413.87076
ZtwhsBDbj7I	356142.0	375011.871311
10gTwGMIMrM	92991.0	93536.7128011
_hUVVlgEqxY	9783.0	11136.4797754
9Sk3b87_bRc	1440326.0	1438898.48346
4DqE3CcfqkQ	775160.0	781651.109442
XdY8_PC1sUU	138071.0	141648.929054
akgZg7-kcss	484444.0	488897.030715
6_Vp_VT-XL4	1311383.0	1221652.24646
8_ZTCXOaCW8	189299.0	189576.480545
50wElcsgCxQ	61734.0	61384.4524354
2Gx5Bx6PE9A	1595420.0	1538507.19445
X0K-LlKB2Ss	133480.0	134561.55488
YZeWqJr0jfQ	169682.0	172275.858227
6b4gbkmgTmU	573127.0	584970.482435
Vfy-U7eoR-0	219890.0	221717.474265
8XlebhBZl-Y	924513.0	925810.235339
V3SWTKaMcdc	153691.0	153637.247691
Wf31vbZO8yo	534489.0	536122.384205
66jOlosGKIE	324903.0	328723.402872
W37pM2oVcPk	117477.0	123478.245191
4OCnp57o0xk	213971.0	215282.007173
XVJEm3c9eoA	183411.0	156190.170765
8OQByMDiQ3M	105831.0	106116.976926
3xhHVQCRMlk	347093.0	347139.496222
ax6z7AvNopw	480059.0	642967.305448
7IHYtti34Fw	44997.0	45303.4771418
6gu9e6cV3vM	367031.0	339779.36196
cuj2R5UdZHI	1023393.0	1073759.63325
5qbjPhNNDr0	121434.0	123847.81177
PSRARMtkErU	26194.0	25966.8612377
4YVeWgI2OFc	164251.0	163407.67394
-B_AZsuYU-w	331590.0	331435.372321
75RURZHVQ4c	26817.0	26971.2895279
_9xepy6ch9U	105129.0	106468.226663
_ostm4K7x6g	721570.0	699068.714652
3u1GL_Tl2eY	1371060.0	972121.890958
6-VVkuZHBl8	261439.0	261355.879481
WCgeuzG1YCA	53094.0	53547.0358865
8W7O6K4KSFE	211198.0	205439.669849
cUZaGikBz1c	1355018.0	1342985.58937
1FmejCoioaE	281098.0	272040.345454
6dC5BsjHcKU	89326.0	89448.2909515
09FZmXD6llc	571004.0	558659.309475
9cYbiZEZaOM	138002.0	145617.100014
SxCZbDhMBVw	1487399.0	1490588.44385
cSxrDMADfJA	2087874.0	2076474.6623
5BswneI75i8	613491.0	625696.602028
9xv9C03uFZk	1355492.0	1431965.70122
beLF_3RHlwY	490415.0	490666.262632
czcxPgY02ZQ	100655.0	107306.856498
_GV3A3S-iWc	118675.0	118939.632485
0-o_4jqaRiY	133386.0	135539.681475
6KYfqGLkSVI	102167.0	102047.00654
YDfsxRJ77gY	185608.0	186987.813362
Wu3Tx8EUmVY	328578.0	327690.202972
1PjTeNYIGBY	110132.0	110372.795845
7JDRoGKIMD4	99240.0	99640.8184834
3LXUISvg-WU	321395.0	307467.355705
6pI77r3oAxw	45957.0	47454.7476087
dSuF-ygmUEs	86704.0	86112.1317127
cGATJ2yqQgU	140224.0	142456.755051
_XtHIwN4700	503025.0	503785.875287
91vV5x21T30	199502.0	202743.33511
3jwLDQBEATk	815348.0	824690.177085
bd5Yno6w53w	134412.0	159727.121061
8Tc7MH5ZXbg	674567.0	668067.159375
-dteL8SuLlg	126501.0	128081.162115
VVn97BdMicM	154748.0	166368.573865
c8SLUlOvsoY	243827.0	247332.024871
cO5Lo55RVoU	45752.0	47097.1849166
Xfls5zdv2fg	292436.0	309957.624985
8tswd7nMolU	1047975.0	1085093.6904
ZW3aV7U-aik	416082.0	402326.534742
XnL9WZcPOv0	141208.0	141606.927838
5JtabIXnWR8	72761.0	72751.8450546
8tr_76RKwJ4	74599.0	75038.4963716
aSjUfUmaYLA	56158.0	54542.5957104
kJKc9Z_ZORQ	63854.0	63136.0660048
cxAGEsDglO8	1616362.0	1620943.83836
1PWSwjWRDfY	95352.0	95499.3305804
8qGhjCjyD4o	79538.0	80383.5458045
XVZ9QiRWtTA	70115.0	62460.4373362
18023lL0ynQ	225887.0	231709.01516
38MkWBaAjEE	227745.0	226494.795726
_aH-D1EVqtQ	42204.0	43634.0637966
5SSZfG8U_qk	452981.0	465991.652468
0YQwnONzr90	820973.0	871267.044258
VUFvF6ORY0Y	69811.0	68327.9663057
Y19GErSHZQ0	235510.0	238111.99533
W3QlksKe4Dw	2031596.0	2022598.60161
-8C7tGgdC_w	115445.0	119016.277051
d7gvoHbmzUk	100654.0	102681.152198
1yuGlJ47s4M	400239.0	342726.005481
2SJi_8uBPQI	155595.0	155024.138356
00KMTzxfPOo	222572.0	219889.249495
6qM6TsNz0nE	10696.0	10763.3432159
Xr2reHbEg0w	3614052.0	3561463.879
deTWri3kmec	3367148.0	3330005.91388
bq82Q5ykOLo	871603.0	868992.082104
AFh4SmizvnQ	93650.0	94302.8875425
_6N0hJ-MUAA	1451194.0	1457240.1486
_ihhlDtLcSY	511990.0	522142.042365
bS4KLEfrs-U	33679.0	33653.7060397
XaZZ3gmHmVM	1805354.0	1810992.01322
-eQG4wejVmo	9520.0	9523.59667324
VnYAOhmSacA	133503.0	134979.329134
3rJ72F8-oPc	345588.0	321197.191048
aXfSgwyUkR0	222584.0	222212.652131
5hdCGbw8Qbc	154565.0	152948.14965
X-pjQqVAyxA	424933.0	409011.729269
4SCcJcIIlF4	132412.0	135583.250531
5hdbX-xZV9E	872980.0	873391.070828
1RS6k52JQhg	103244.0	103626.755173
4L34ulnGAFk	459902.0	460809.505898
a-aInwhZBo8	74485.0	73620.6268483
6peIDBWlae4	63679.0	69791.6834581
7urbGch1pxA	36415.0	36979.5571619
WocjtVabfho	1092947.0	1153438.6348
3wvc_BybhFI	47018.0	47837.6375086
WwSWCg9OoiU	37269.0	38158.661258
-YVm6f2P5d4	1332013.0	1335431.55267
4xiAW532xS0	95918.0	94010.2083661
AIoS-HRW4yc	12450.0	12613.7051195
6DEDyemhNGs	396700.0	397059.16524
0DJjo63l0q4	216972.0	213347.486733
8-tFkOBU1BQ	446570.0	452191.028684
1PLBmUVYYeg	563413.0	565229.820773
40IB75L3eAU	97576.0	98541.5062577
9BU9iXAE0mg	162387.0	161854.971521
0E4tRVQy9Rw	2182088.0	2020371.52138
00RvR7OFZ7U	16740.0	16776.189514
28VrUrYyYO0	62999.0	62575.0123051
_IZvojLj98s	1423153.0	1432320.81251
0rEuWxiV--4	629491.0	647413.544391
9W681ufl0u4	66364.0	66159.2958021
5nffXk-7OdI	34885.0	34562.1729827
_cPOEOYSw-M	136762.0	140602.077604
9D1lD_opdls	1803181.0	1796300.4135
8V7aA0RHK-Q	7150136.0	7161563.37722
4oGqyeX7pqY	249333.0	261118.812002
djm6QNuua7k	1194204.0	1137160.04157
bG61c7girsA	220302.0	227001.089283
9mqy8I3Ja88	216860.0	217469.884394
X_-ojMJlFHI	27134.0	27470.9761951
AOKOEzFIBLE	127686.0	127666.325897
cGrpioAr5FE	296708.0	320498.798098
4rS3vts_cI8	149227.0	149664.396819
dVjuOG_XJNE	115867.0	121188.620954
1ePAgMz5ipg	58586.0	54438.1738002
2I-nudEqz7o	401674.0	426500.130275
9ZRgzChgaGI	179713.0	180936.277131
0_sxOF7ZehI	1185247.0	1186958.17617
VHxESNwyRvQ	74619.0	74549.9858143
6-J6tDSOgHk	25447.0	25371.5484616
0Xf5_uhHZg4	247810.0	261425.190343
16EZDwX__ME	134415.0	135456.661858
bTuTL8aCx6k	253361.0	254131.437346
bssVnpDvN88	411097.0	390100.184966
5uHs37VhBxc	630766.0	732731.992224
bu22oqKVofg	16198.0	15821.4389559
2wTmbsdTUNM	22723.0	21535.3985438
3jNG76tAQIg	97751.0	98187.3164432
32MiaaQ4NLk	448248.0	451168.478541
YLwrAfJ62b4	1351685.0	1351370.77363
cRnCAkYgo2I	345289.0	329199.193325
9qNKuQeV5TU	65432.0	67231.7334898
aS-WBxi7RVM	450417.0	451330.905808
3WQ_U4E-TUY	192562.0	212145.714082
be5L-9kfF8k	52708.0	9390.82570516
9BEtoRnt7a4	51613.0	53403.3815738
4I3Kjvx53xY	49063.0	49618.8347711
Zk3q0EvGAxc	48862.0	48942.798219
5njcSYqqohc	200898.0	194873.07982
W5AynxLkf-M	414110.0	416165.913086
6FLBkvQ72Xw	113575.0	114088.977749
WCcBExaFP-A	64909.0	64619.2283925
-UtB1Ky3akw	50092.0	51786.0290137
YTEgbonHF1A	193337.0	193803.358161
4CP1skeKHNA	518289.0	505181.354969
b7jazzwdk5Q	10025.0	10885.5186898
0ruo84asvQo	186848.0	189143.96138
aGecEAPXjLc	375135.0	364148.948498
QV7skMxJudQ	55896.0	57290.4110095
IflOhqz344s	75741.0	76140.3836287
df5j4RFExAU	1235210.0	1242286.01374
aUfPL9ecw2E	61538.0	60628.161096
awwFZ2Rb8Qg	79482.0	79212.3250335
59EupMWNOn0	146295.0	148196.89138
0jki8F7MAhQ	770803.0	764347.184996
c1F6EsGGa4U	29010.0	29226.5468484
dxTy1YFlqv8	259.0	266.433823011
YYQxIRHgtUY	8299170.0	7576746.78161
AFsmDKUswas	31576.0	31282.0999342
bBMWl7XNz4w	1842602.0	1381466.28935
2AFlDwrenmI	20859.0	20939.4353927
8C9PO-790Xk	128312.0	125871.410512
dsi3bIHlKv4	256502.0	261934.796874
ZCdMO8bukPA	6336273.0	6333435.13245
-T_sXOGxhhA	587753.0	601437.446338
YHXaKH1zo6Q	597788.0	648679.846969
1X6OAucemtE	952260.0	955623.778725
8CsZoJ1xcrE	113650.0	110539.559389
2IldZRY1dYQ	8531.0	8593.0701718
2Der6EhLocU	9468.0	7906.85720416
W9QMM_nTuC4	8659359.0	8622050.47799
VzWjdN-1dUU	235934.0	242208.896139
cGE64-mgs-k	54318.0	52847.0420182
WlMIe-vA2aw	146031.0	146071.538267
bn_jJoKcqNQ	1422062.0	1446986.76179
aYWrmmdSWMg	6399765.0	6507707.8524
3_S0Mol8KJE	25463.0	26278.0264132
-n1DwY_uzNQ	124579.0	125034.948225
0K_HxxhVT8o	34940.0	34688.2615159
YTTP2pQQ-j8	209663.0	202814.695825
0kPF46Dwwv0	103019.0	103875.236818
77WxmXMsvMo	102723.0	103149.003018
05jd9fwGlSM	468681.0	473845.595775
0b-AAXxu9wE	667437.0	673857.226741
aV7hwafB5VQ	5694.0	4541.81688809
9amb_M0qh-c	1246783.0	1246199.49667
c8UGg-PLKDU	635972.0	612769.115587
bdJY6TryGnU	27709.0	27791.3370179
1x4hwfvb21Q	2493446.0	2494722.8885
6OkuOcCMSJk	527906.0	502772.617016
7RAoR3n7uAQ	1366769.0	1345331.35065
_IcYzUIsZSc	24810.0	24767.8170178
37PllS-NQzc	419241.0	411931.79223
3aG9TqoNAO0	75430.0	76009.2186746
aeYfmWZ_GX4	83345.0	84237.7947332
AK6R2sdR4Tc	84930.0	84613.4318929
bz4kQMYP4ys	134562.0	134824.878216
d1f1RV9kmyo	144865.0	148804.179407
bW_BjMijjf8	44776.0	47307.370059
dgsF0tQI7cI	306849.0	313315.774613
WGyV8frd_D8	63535.0	61423.2225755
3OyeDDzomik	4563462.0	4445125.00167
79d0g-nHd5o	90899.0	89594.9880074
0V5qB2xJ7fM	517261.0	511841.873498
aTs51JWtBuw	123851.0	110250.245841
6gdElpvc7mA	176873.0	176823.015207
7q0Q1t6QoHI	192900.0	164864.444264
ZKGWA87STf8	59923.0	59981.0219823
XMYq_YrFfv0	294978.0	299919.246515
0JDV3miL2bU	217444.0	207969.233047
7zbZ3q0fFFU	42780.0	44259.7515488
ckGF1f1zOsA	95813.0	104079.780083
dM3kSWcEb1M	510075.0	512876.540935
bWxT08QfRUw	7505393.0	7456574.74973
4Y-96fZkX08	16762.0	16787.8211596
-_H-8O_GPi8	23318.0	22582.010463
5xIUeNJIrak	1134725.0	1148226.73524
V01gxvdR16Q	116856.0	113327.475187
8M6OLS2JBZU	104119.0	103245.702473
6McVIIfkqu0	117979.0	120973.580839
6rJNXSklIuI	1969475.0	2103667.10594
VlkcsEf3lrQ	217132.0	216656.331546
buGYD_awvrk	858219.0	870769.266161
8pHdpSvIGQg	51820.0	51930.9716386
1DZTQA9F57g	359219.0	357014.191504
-nNeWHLzhzY	201442.0	203804.561608
5G5AcsEh6Aw	139493.0	135417.526151
X386vXt2ecQ	49149.0	47040.9329976
W0zKmg5A4tc	366777.0	368183.990644
bNu35ic-fwI	33887.0	29389.2434119
2A7od3CQvUE	856691.0	873751.793913
7CPAV3-PM18	184066.0	186365.570352
7XoxIDw5xEo	707541.0	722025.053422
Xx87b9Il1to	10192436.0	10350575.9664
1PRtbhF4Yl0	85924.0	83565.1675284
0f-QyyNX-9g	573658.0	575539.458942
2E4bHRSD8F0	39299.0	39155.2186718
5rFX2BLW4-M	796000.0	759238.700113
VsjTVGIw4z8	110825.0	111994.219489
hTEgR5LyHls	30271.0	30466.4984403
coEaIEjFyd8	47394.0	48236.4050227
82_QkFv_yzM	151045.0	139638.303807
4PJOxeNwVzw	235356.0	262637.125165
arJE7QoOdQ0	100304.0	102169.981201
Yevan5Bpzac	1204826.0	1213709.25418
6xIBwur50oU	1573406.0	1591973.24302
3ATxLct2jDo	4628441.0	4865099.77362
ZsFrZTSV2nA	103225.0	96486.6665762
3EqA7YI5Csk	309413.0	312868.177919
4ESIjI9QMJk	146472.0	144275.838005
6iFCm5ZokBI	20106.0	23197.9887521
V2UGfj2qPCw	315182.0	309518.715436
0zl5CPCQQfc	81556.0	81784.9420144
8_uLoaqtWwc	710280.0	713597.181036
-FBMba1rdFY	6828446.0	6683492.65035
54WOdQTX9F0	71801.0	71779.8476794
1xEF1q4qGlI	15596.0	16264.7614841
AGLYqfZ3zQE	347907.0	354430.432747
9HrUmAmMwoU	40629.0	41739.4669393
4klaXTT6Uro	29931.0	30038.8499786
A0WTGYhNFlU	191016.0	203763.145992
AC_mdKcJuNE	274214.0	270429.282137
Z_Wk8S1k8PA	108481.0	105072.305819
3ZaDptBFRWg	188778.0	190879.495636
ZBNDJ4IPOtA	737341.0	735025.384974
1b1tNVa_w0w	24216.0	21981.3446033
7g9G4eOY7hg	205364.0	204785.773733
5O88XmgHhrU	536227.0	531212.777812
99jrkp0XDeQ	205223.0	205435.847556
cxPt2bOZs14	203228.0	209281.924045
1hFDPUqWrec	54920.0	54941.7213923
4U10FUI7W78	166255.0	171510.759787
W1TO3dq8t54	393237.0	395633.770625
57kvZsd6n1k	172377.0	175009.014731
47yyhcoU46w	1023414.0	1018688.32393
2FASTFqMHRY	80814.0	81733.3615134
ZAgFLyhIqow	30183.0	30220.797322
9I2I_euwiEs	20480.0	20753.7687967
5GEquGAcWvc	130863.0	123315.688692
ay2bzaI1Qa4	144346.0	144963.106001
0VJbZtDQ7ow	40178.0	39978.2377793
44U8TZMcXQY	279508.0	285511.325204
7rCtBUbcyS0	343282.0	109780.425508
2yfUEL96NVM	1622284.0	1631746.83252
6i4on_B2Nx4	730857.0	758913.521801
6AefW7uCP9w	35533.0	34118.5027177
Z5HdbRibeSA	244962.0	245026.652786
XzZNvSTdg98	238102.0	237329.500073
aDDBuE7g5b8	269905.0	282648.750089
1-_QKyipj_Y	589789.0	593376.388026
5eYf2oBXSzg	183068.0	188737.895526
0qHnGKhydVo	1434647.0	1412945.9426
Xj-prpHfyEY	723624.0	741568.965582
6Aa2ZrwlYAI	337252.0	347188.671507
2UUpzU5gROo	378303.0	318649.412616
4LoHGN9KIzM	39828.0	39544.2144614
3OyEcXCXGus	519220.0	521490.496097
X7zhZmcwwLM	26029.0	23960.84851
5kADkgHsOTE	397257.0	404803.981164
cJiSr-jfKbc	7060.0	7022.21865769
VzuKnyL06Ew	692230.0	711369.480046
W4W_u_EMi2U	1153.0	1087.48318617
3O79lFEYPgQ	387337.0	385757.012781
Vlf3dL225Js	4443812.0	4298760.51656
_euieuYLBu4	3446118.0	3510800.3572
7EVdFDVafYA	30485.0	29474.5465156
V4e6PsA6mmI	174265.0	160052.586181
31ls3WpCmwk	58072.0	58054.209502
5KmWQMu52LI	848491.0	852872.481777
VjzA_N7nRmE	24501.0	24506.2864416
9JivFC9uIis	29614.0	29152.4456328
2uVIOjsZ-s0	163590.0	164173.665789
bzY59lJ1A-w	427901.0	443528.919886
ZydHB78zNvA	491716.0	509655.428032
Xb1h6l3nNUU	48786.0	49660.5661906
cky9oKUnMeM	72460.0	73417.13323
8KzBnJ6_9WU	1499115.0	1456470.20759
31J8ucfjuvo	36857.0	37340.3548264
2SudiSUwzk0	117349.0	121406.573003
-ot63GiM7DM	131883.0	127961.251095
68wuJ2ACi5s	289738.0	293632.805875
_d0X-6biZIQ	27634.0	28911.3817663
8vNIrPeRGlM	102128.0	102133.354044
8Y667rRlzL4	51818.0	51934.9162729
c1_ek-6idTU	25437.0	25440.6766822
0m9qLQZ9NQc	70241.0	70599.9417254
918bSfTXBrY	115506.0	93341.1393643
77q2kYaNDzA	153314.0	155661.03311
XFuO7h1-4Uk	794033.0	790538.303778
4KsPUtXzzEk	263990.0	258186.15864
4FZdk7LHQ0o	1262456.0	1251449.38513
af7jKPW7ms8	78055.0	78263.6914135
cp7Nf9qvHqI	275575.0	274249.019902
5qw8bAdIS_E	108488.0	109273.143681
aHIlQFUVY5Y	1190414.0	1198761.58416
9yRWhu0UGYw	1636144.0	1624063.56687
6q0CkeuSqxk	52077.0	52053.053456
5gZav7jPEGA	190159.0	182162.305489
aBZnEzEJi1U	184885.0	184828.849055
bomu3e8flJY	102170.0	104172.273802
05A_AMKkmkk	351425.0	357677.846609
9M0jx8hGm08	64634.0	62581.2144371
7ukk3oOzHIs	67130.0	67116.7259492
8CcOuU82qn4	195712.0	196405.90409
0lTTWeavl1c	634370.0	635368.195296
WrvfMPrCcf0	332554.0	330676.119849
0aXvV-Tr0q4	614227.0	589913.322337
1nduajvGOxo	819822.0	785039.88092
6za1kovo8qo	317037.0	317006.418164
8VnOzjR7bP8	105132.0	111622.214744
2oIGKvnzIQo	625072.0	648281.894447
Veu58YEsjwU	38729.0	38715.3852685
81bN8akeeWU	639397.0	636939.485429
6eh5ee491xA	8449642.0	8545998.0353
-6VKqYO-zu4	56309.0	61030.7368147
4cjsJFNXhSk	85193.0	85550.0034204
0yFFGtTt6NA	173749.0	176210.84466
O1wFWTOfD6k	86906.0	88018.9764023
0zSohwsuKIQ	150037.0	150827.89276
GzfjeaqhGSE	17312.0	17342.0232756
c3fWh-wV2k8	88339.0	88142.5186308
438yytcElro	14219.0	14202.8196499
hC7SKN4DGEo	111503.0	111710.482186
0gEhY_OiNsc	610359.0	616943.532619
3DNjovpQrro	627668.0	607388.256
_IItMN8fbAU	109140.0	111855.012051
X3_uEJg9cME	31690.0	31736.0834935
awlOUtZkz08	22269.0	22767.9998869
6ko-6ER6fFw	350844.0	367661.76733
4bFmqO7IF_A	80090.0	79621.1374439
VOy8fqrI4Z0	112939.0	111523.458263
Wof6pvlfvKY	166055.0	153360.736407
6qz0kAbkWbg	1458674.0	1488838.33542
XikQHEXxdd0	3790436.0	3788171.51467
6UbZQnac7uE	2442378.0	2426330.80688
-U1DBVIxeLU	40112.0	41018.6320034
82srGlArkbc	39696.0	41461.4111431
8_gK0xh557k	106088.0	107797.379388
46BTdwVtRPA	145769.0	146280.862243
1uDrdCOfYvY	377891.0	377416.532609
96MviGhvZok	127258.0	127976.482851
4yB3hh6Qi7U	53947.0	53857.4117237
8gFaXkCWAug	103098.0	104639.511633
dMemOGjwX-o	511276.0	508036.770168
1grtP6nffJ0	290661.0	292110.136029
3eevUjhIlfM	3937636.0	3989840.52461
V4FACdcJQjY	22354.0	21600.4954776
_0RMtG8RXfY	513441.0	461610.38472
728msFhvXlc	404489.0	403098.704438
5Whe1GUjtKE	52780.0	49583.1692151
Vmb2x5WRDW4	54183.0	52173.9853731
9gvbS09gN80	139008.0	147730.517435
VWkLH97mMdU	1379238.0	1412881.49072
2mGctAvbbe8	1025908.0	1036650.32751
28n1emEHV7g	362426.0	358966.957563
2Cu0VnsWNTI	613505.0	624603.726252
Xn1jpxZ7QL8	48482.0	47393.832097
9D07yKeUn4M	94213.0	94088.9437896
-yRpJ5Z_Z_A	1140348.0	1138969.75107
4TobEnMAvBs	57653.0	58814.4224338
0hRvN5eaFRQ	835777.0	861383.9791
V5k8mfgIhIY	20017.0	20026.716393
-cnHDt-h9is	34626.0	34353.5242728
VjRfSqXwuQ4	180687.0	181723.355832
Xt7NPCNgQ9k	680090.0	650313.588066
4yyYmfD6kLI	64063.0	63419.1957872
WU47SggeCGo	1076317.0	1064850.76384
ZaXsxZ_dhxY	117939.0	119452.408917
-kMGZNuOSoQ	25169.0	25065.1066521
61sKl7qklMg	389831.0	403529.215301
7Uxvsoz6s4o	44568.0	44536.4323315
76Fh-iEX3ug	11271.0	11255.2961232
6uUJK3Sf1K4	301560.0	287768.671846
ZFT3ziCVVNs	1901437.0	1798067.24231
7iIoHGv9hZU	321773.0	318080.700887
WIBpaXWiRh8	1620231.0	1647878.5721
8TCREs2_yWM	503748.0	514380.755038
ZpmWIWsjnqk	109391.0	112563.60114
ljtPhhHgdho	83086.0	84335.8918985
-jNfjG9OD9Y	190239.0	191027.892787
ahIU5D8Vtlk	26543.0	27222.5099185
1K0_X7JrAvE	373016.0	377681.421705
c_13Bbt0FVQ	1295351.0	1278398.65028
2sb5St7-SmY	512857.0	519117.183121
WgJRn9-CBNY	49885.0	48497.1397645
4uYLYAXUPco	46054.0	48634.1518545
1aRGjghRZAY	334008.0	335874.075237
4eDFtQVO7k4	269139.0	39648.0717556
5OqkChLBbNM	690028.0	697441.946146
6-z_q9cRASg	75740.0	76370.1585
-rFibTz7kxQ	27938.0	28169.2029378
Zm6WtUZCXCk	489398.0	456582.885944
c2dvXQwmckc	180936.0	180804.834807
cDj6bjvDiY0	565523.0	544647.523653
4ewYM3nQe1I	294879.0	283786.490529
8vJmk1brVNw	1201381.0	1205796.08033
6GLyq_Cnthk	477687.0	474321.67411
ZiKYn0Y3DzQ	79.0	78.7278342102
WMcumbSMY_8	187943.0	192150.552941
0UsGEyz_2rE	2387467.0	2398937.92217
cg2sUnrrIY0	190949.0	190697.102397
1PpcQDUVn4A	384884.0	367841.522855
7Z5IZkx9Afs	11373.0	11513.0463001
9yHsz5kP_ek	146133.0	151965.832817
4SfZesnDO5M	209092.0	210307.725484
3u25uDlHSYU	192714.0	188770.409584
9nMjuCrcBZM	98021.0	102319.434485
XXUWdXdRThY	151077.0	151201.132943
9gRPsz7Gf5k	1005979.0	1009396.99723
8uKS5S9BrEM	196736.0	191304.997161
5Uld7IxgXAY	371604.0	371671.439698
0Bq388xfFuY	60676.0	62471.4533308
c9RoL83aHyE	34675.0	33013.0695284
8zvY8DHjaoQ	159436.0	150522.496155
73A__M16PP4	3169682.0	3040886.7743
_C29SYGYGX4	113134.0	112278.914958
-HAzhEEjMkY	72573.0	68593.2350536
1F22nN_0B7Y	42133.0	39834.6848221
5Ar0k4h5IsE	86341.0	86308.2009913
1PyyG1FQBx0	18196.0	18569.1085684
cb9q-QcyxAY	88916.0	92018.8575463
9YtfBJL5CZk	66435.0	67802.0851486
a1-k2vSre_c	24362.0	24481.7739394
88WUkY4bEQo	10214.0	10213.4061263
6N5IQxrac6g	3611194.0	3307522.95742
256Ifeo1rmk	371907.0	373149.810234
YCWZ_kWTB9w	229817.0	231462.448864
ZX_SMzhbDqc	748626.0	780110.847432
W7pmnIitgeI	911524.0	912409.714108
9-2SKEoGd8U	129712.0	129603.304842
3hVWT4mAY2E	92558.0	96969.6167974
7DEDfmW8SUk	104544.0	101275.290496
4fCGQx-Gqk8	45031.0	46770.5611068
6dFzgsq49R8	171592.0	172177.226538
6Q1D4eZFOfk	98938.0	98871.5855002
0cvNnz4AD3c	406357.0	409580.982922
2dvoF3MDOcw	518469.0	513795.52083
0VjTySUjDZA	121374.0	121132.325024
62QxAJegws8	664681.0	664370.551415
hHtPxB_KZAQ	1262877.0	1263811.03942
FHaka2n0oko	230161.0	224427.210362
-iFVGOw2BgE	94408.0	95751.7422317
0rAaKKzp5nM	31107.0	31103.2408939
m4gFA43OhQU	33075.0	32772.8130609
4H1FN2_--EM	414476.0	415796.074222
9fgb05OqOLA	163838.0	164231.740883
Pqa2XJGXFxs	38628.0	35101.0830139
0dVc1mDxMik	181787.0	179796.054338
0MdFprpSURw	24282.0	18969.277272
0R3l-rklDyE	169334.0	178969.380968
31fWMyU48ag	42489.0	44701.6849481
-F5fgAN6WPM	15249.0	14726.6499752
7U7HLambLFc	262594.0	264976.988662
1ZpYT-VPOYw	3057800.0	2945628.73547
